Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,O,Minetti Infoplus Vicenza,Vicenza,0,3,6,16,21,26,8,15,18,28,4,10,12,16,8,16,21,25,2,10,12,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,2,60,9,-,68,-,0.84,0.49,121,16,15,37,0.31,-,5
2004/2005,A1,Play_Off,Quarter,2,-,442,30/3/2005,20:30,810,3185,C,Scavolini Pesaro,Pesaro,2,3,3,16,21,25,8,12,17,23,8,16,21,29,6,14,20,27,2,13,17,20,8,16,21,25,8,15,20,22,6,16,21,25,4,8,10,12,5,10,12,15,72,22,31,108,6,3,101,5,0.66,0.32,160,10,19,61,0.38,1,8
2004/2005,A1,Play_Off,Quarter,2,-,442,30/3/2005,20:30,810,3185,O,Bigmat Kerakoll Chieri,Chieri,3,2,8,12,17,23,3,16,21,25,6,14,20,27,8,16,21,29,8,16,21,25,2,13,17,20,6,16,21,25,8,15,20,22,5,10,12,15,4,8,10,12,97,34,51,115,14,4,102,3,0.64,0.37,170,18,8,74,0.44,3,19
2004/2005,A1,Play_Off,Quarter,2,-,443,30/3/2005,20:30,1882,2710,C,Despar Perugia,Perugia,3,1,8,13,19,21,7,16,21,25,8,16,21,25,6,13,16,21,6,16,21,25,8,12,16,19,8,16,21,25,4,11,18,21,-,-,-,-,-,-,-,-,69,28,31,95,15,-,77,6,0.74,0.58,141,8,9,57,0.4,-,12
2004/2005,A1,Play_Off,Quarter,2,-,443,30/3/2005,20:30,1882,2710,O,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,3,7,16,21,25,8,13,19,21,6,13,16,21,8,16,21,25,8,12,16,19,6,16,21,25,4,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,61,23,23,87,10,3,80,1,0.84,0.4,142,13,12,49,0.35,2,9
2004/2005,A1,Play_Off,Quarter,2,-,444,30/3/2005,20:30,1307,6442,C,Sant'Orsola Asystel Novara,Novara Trecate,3,0,5,16,21,25,8,10,16,22,7,14,19,25,8,16,21,23,6,15,17,25,8,16,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,25,40,74,4,-,62,3,0.76,0.53,110,9,7,58,0.53,1,6
2004/2005,A1,Play_Off,Quarter,2,-,444,30/3/2005,20:30,1307,6442,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,8,10,16,22,5,16,21,25,8,16,21,23,7,14,19,25,8,16,21,21,6,15,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,36,67,5,2,70,-,0.79,0.5,104,5,6,43,0.41,-,7
2004/2005,A1,Play_Off,Quarter,3,-,445,1/4/2005,20:30,1005,5895,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,8,16,21,25,4,8,12,17,8,16,21,25,5,14,18,22,8,16,21,25,5,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,35,73,3,3,51,3,0.69,0.39,96,8,4,40,0.42,2,12
2004/2005,A1,Play_Off,Quarter,3,-,445,1/4/2005,20:30,1005,5895,O,Minetti Infoplus Vicenza,Vicenza,0,3,4,8,12,17,8,16,21,25,5,14,18,22,8,16,21,25,5,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,11,60,9,2,70,3,0.64,0.43,106,10,12,39,0.37,-,4
2004/2005,A1,Play_Off,Quarter,3,-,446,6/4/2005,20:30,684,1881,C,Scavolini Pesaro,Pesaro,0,3,3,10,15,20,8,16,21,25,8,15,21,23,7,16,20,25,6,12,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,14,65,9,2,67,6,0.73,0.42,89,11,6,38,0.43,-,6
2004/2005,A1,Play_Off,Quarter,3,-,446,6/4/2005,20:30,684,1881,O,Bigmat Kerakoll Chieri,Chieri,3,0,8,16,21,25,3,10,15,20,7,16,20,25,8,15,21,23,8,16,21,25,6,12,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,32,73,6,6,56,2,0.77,0.46,92,10,5,43,0.47,-,6
2004/2005,A1,Play_Off,Quarter,3,-,447,1/4/2005,20:30,1808,2050,C,Despar Perugia,Perugia,1,3,6,13,21,22,8,16,19,25,8,16,21,23,5,13,20,25,8,16,21,25,2,4,6,10,5,13,17,23,8,16,21,25,-,-,-,-,-,-,-,-,67,29,32,93,8,-,77,3,0.77,0.57,133,11,12,52,0.39,1,15
2004/2005,A1,Play_Off,Quarter,3,-,447,1/4/2005,20:30,1808,2050,O,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,1,8,16,19,25,6,13,21,22,5,13,20,25,8,16,21,23,2,4,6,10,8,16,21,25,8,16,21,25,5,13,17,23,-,-,-,-,-,-,-,-,64,24,26,84,7,1,85,-,0.81,0.38,147,14,15,51,0.35,2,12
2004/2005,A1,Play_Off,Quarter,3,-,448,1/4/2005,20:30,1303,6743,C,Sant'Orsola Asystel Novara,Novara Trecate,1,3,8,14,19,23,4,16,21,25,6,14,21,31,8,16,19,29,7,15,20,24,8,16,21,26,8,13,16,17,7,16,21,25,-,-,-,-,-,-,-,-,76,21,44,96,7,3,97,4,0.62,0.46,139,9,12,66,0.47,-,7
2004/2005,A1,Play_Off,Quarter,3,-,448,1/4/2005,20:30,1303,6743,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,4,16,21,25,8,14,19,23,8,16,19,29,6,14,21,31,8,16,21,26,7,15,20,24,7,16,21,25,8,13,16,17,-,-,-,-,-,-,-,-,84,30,55,104,7,4,89,4,0.65,0.44,136,10,7,68,0.5,1,12
2004/2005,A1,Play_Off,Quarter,4,-,449,10/4/2005,18:30,1707,1533,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,6,12,15,16,5,16,21,25,8,15,17,22,8,16,21,25,6,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,43,73,4,5,51,2,0.57,0.37,92,7,2,46,0.5,-,7
2004/2005,A1,Play_Off,Quarter,4,-,449,10/4/2005,18:30,1707,1533,O,Sant'Orsola Asystel Novara,Novara Trecate,0,3,6,12,15,16,8,16,21,25,8,15,17,22,5,16,21,25,6,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,10,16,58,7,1,69,6,0.61,0.36,101,8,7,42,0.42,1,2
2004/2005,A1,Play_Off,Quarter,4,-,450,10/4/2005,20:30,1282,2465,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),0,3,8,12,19,20,5,16,21,25,6,12,14,16,8,16,21,25,4,13,19,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,18,61,7,1,72,2,0.85,0.81,99,13,5,33,0.33,2,13
2004/2005,A1,Play_Off,Quarter,4,-,450,10/4/2005,20:30,1282,2465,O,Despar Perugia,Perugia,3,0,5,16,21,25,8,12,19,20,8,16,21,25,6,12,14,16,8,16,21,26,4,13,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,26,75,3,1,54,4,0.74,0.61,110,9,13,49,0.45,-,5
2004/2005,A1,Play_Off,Quarter,5,-,451,13/4/2005,20:30,1667,7432,C,Sant'Orsola Asystel Novara,Novara Trecate,1,3,7,10,13,15,8,16,21,25,8,13,20,20,6,16,21,25,8,16,21,25,6,14,16,19,8,14,16,21,6,16,21,25,-,-,-,-,-,-,-,-,64,27,29,82,3,6,85,6,0.72,0.48,122,11,12,47,0.39,3,11
2004/2005,A1,Play_Off,Quarter,5,-,451,13/4/2005,20:30,1667,7432,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,7,10,13,15,6,16,21,25,8,13,20,20,6,14,16,19,8,16,21,25,6,16,21,25,8,14,16,21,-,-,-,-,-,-,-,-,74,32,43,93,8,6,79,7,0.68,0.49,113,5,10,56,0.5,1,12
2004/2005,A1,Play_Off,Semifinal,1,-,452,16/4/2005,15:30,2900,15000,C,Bigmat Kerakoll Chieri,Chieri,2,3,4,9,12,17,8,16,21,25,7,15,19,25,8,16,21,27,6,15,21,25,8,16,19,21,7,16,21,25,8,15,17,22,5,8,12,13,4,10,11,15,86,33,52,105,5,5,104,2,0.73,0.54,177,12,12,64,0.36,3,17
2004/2005,A1,Play_Off,Semifinal,1,-,452,16/4/2005,15:30,2900,15000,O,Radio105 Foppapedretti BG,Volley Bergamo,3,2,8,16,21,25,4,9,12,17,8,16,21,27,7,15,19,25,8,16,19,21,6,15,21,25,8,15,17,22,7,16,21,25,4,10,11,15,5,8,12,13,85,31,46,110,6,1,100,6,0.64,0.4,180,8,17,72,0.4,2,12
2004/2005,A1,Play_Off,Semifinal,1,-,453,16/4/2005,20:30,1678,7095,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,8,16,21,25,7,15,19,22,7,13,19,31,8,16,21,33,7,16,20,27,8,14,21,29,8,12,19,21,7,16,21,25,-,-,-,-,-,-,-,-,74,18,42,105,10,1,91,1,0.68,0.44,137,7,11,65,0.47,3,8
2004/2005,A1,Play_Off,Semifinal,1,-,453,16/4/2005,20:30,1678,7095,O,Despar Perugia,Perugia,3,1,7,15,19,22,8,16,21,25,8,16,21,33,7,13,19,31,8,14,21,29,7,16,20,27,7,16,21,25,8,12,19,21,-,-,-,-,-,-,-,-,89,23,49,108,17,1,95,2,0.56,0.37,143,11,8,77,0.54,2,11
2004/2005,A1,Play_Off,Semifinal,2,-,454,21/4/2005,20:30,1565,11242,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,7,16,21,25,8,13,19,22,6,16,21,25,8,13,17,22,8,16,21,25,5,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,32,74,7,1,58,2,0.74,0.57,99,9,6,50,0.51,1,6
2004/2005,A1,Play_Off,Semifinal,2,-,454,21/4/2005,20:30,1565,11242,O,Bigmat Kerakoll Chieri,Chieri,0,3,8,13,19,22,7,16,21,25,8,13,17,22,6,16,21,25,5,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,22,66,7,2,66,1,0.79,0.48,113,9,6,39,0.35,2,6
2004/2005,A1,Play_Off,Semifinal,2,-,455,20/4/2005,20:30,2443,2965,C,Despar Perugia,Perugia,3,1,8,16,21,25,3,8,13,16,8,16,21,26,4,12,17,24,8,16,21,25,5,13,17,27,5,16,21,27,8,15,19,25,-,-,-,-,-,-,-,-,77,30,44,102,11,3,81,4,0.79,0.54,134,6,10,64,0.48,2,10
2004/2005,A1,Play_Off,Semifinal,2,-,455,20/4/2005,20:30,2443,2965,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,3,8,13,16,8,16,21,25,4,12,17,24,8,16,21,26,5,13,17,27,8,16,21,25,8,15,19,25,5,16,21,27,-,-,-,-,-,-,-,-,71,23,34,92,11,4,91,3,0.7,0.45,136,12,10,57,0.42,1,10
2004/2005,A1,Play_Off,Semifinal,3,-,456,24/4/2005,20:30,2239,16775,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,8,16,21,25,3,8,11,16,3,13,20,30,8,16,21,28,8,16,21,25,2,8,11,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,28,45,78,6,3,56,2,0.8,0.52,97,7,4,56,0.58,1,6
2004/2005,A1,Play_Off,Semifinal,3,-,456,24/4/2005,20:30,2239,16775,O,Bigmat Kerakoll Chieri,Chieri,0,3,3,8,11,16,8,16,21,25,8,16,21,28,3,13,20,30,2,8,11,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,23,64,8,2,72,2,0.76,0.33,94,7,6,40,0.43,-,4
2004/2005,A1,Play_Off,Semifinal,3,-,457,23/4/2005,18:00,2582,3660,C,Despar Perugia,Perugia,3,2,7,13,21,26,8,16,20,24,4,11,16,21,8,16,21,25,8,16,21,27,4,11,16,29,8,16,21,27,7,12,19,25,5,10,12,15,4,8,8,11,93,28,54,116,6,4,107,4,0.74,0.46,167,9,19,75,0.45,1,14
2004/2005,A1,Play_Off,Semifinal,3,-,457,23/4/2005,18:00,2582,3660,O,Monte Schiavo Banca Marche Jesi,Jesi,2,3,8,16,20,24,7,13,21,26,8,16,21,25,4,11,16,21,4,11,16,29,8,16,21,27,7,12,19,25,8,16,21,27,4,8,8,11,5,10,12,15,93,32,52,114,7,4,110,5,0.75,0.5,174,14,14,70,0.4,1,19
2004/2005,A1,Play_Off,Final,1,-,458,30/4/2005,15:30,3400,9155,C,Despar Perugia,Perugia,3,2,3,12,21,25,8,16,20,22,8,16,18,23,6,15,21,25,8,16,21,25,5,10,16,19,8,11,14,20,6,16,21,25,4,10,12,16,5,9,11,14,93,34,53,108,8,7,100,5,0.77,0.36,157,13,14,71,0.45,-,15
2004/2005,A1,Play_Off,Final,1,-,458,30/4/2005,15:30,3400,9155,O,Radio105 Foppapedretti BG,Volley Bergamo,2,3,8,16,20,22,3,12,21,25,6,15,21,25,8,16,18,23,5,10,16,19,8,16,21,25,6,16,21,25,8,11,14,20,5,9,11,14,4,10,12,16,80,24,38,106,6,1,100,11,0.78,0.49,152,9,15,65,0.43,1,14
2004/2005,A1,Play_Off,Final,2,-,459,4/5/2005,20:30,2042,16594,C,Radio105 Foppapedretti BG,Volley Bergamo,1,3,6,13,17,20,8,16,21,25,8,14,20,22,7,16,21,25,6,16,21,28,8,15,19,26,3,7,11,13,8,16,21,25,-,-,-,-,-,-,-,-,61,13,18,85,7,2,89,7,0.79,0.46,149,19,10,53,0.36,-,6
2004/2005,A1,Play_Off,Final,2,-,459,4/5/2005,20:30,2042,16594,O,Despar Perugia,Perugia,3,1,8,16,21,25,6,13,17,20,7,16,21,25,8,14,20,22,8,15,19,26,6,16,21,28,8,16,21,25,3,7,11,13,-,-,-,-,-,-,-,-,74,29,46,99,9,7,77,2,0.78,0.18,133,11,6,56,0.42,-,11
2004/2005,A1,Play_Off,Final,3,-,465,8/5/2005,18:40,2166,17721,C,Radio105 Foppapedretti BG,Volley Bergamo,3,2,8,14,21,25,7,16,20,22,5,8,11,14,8,16,21,25,7,16,21,22,8,15,19,25,8,16,21,25,4,11,14,17,5,10,12,15,3,5,7,9,76,24,44,101,12,4,88,2,0.85,0.41,148,8,10,63,0.43,-,9
2004/2005,A1,Play_Off,Final,3,-,465,8/5/2005,18:40,2166,17721,O,Despar Perugia,Perugia,2,3,7,16,20,22,8,14,21,25,8,16,21,25,5,8,11,14,8,15,19,25,7,16,21,22,4,11,14,17,8,16,21,25,3,5,7,9,5,10,12,15,76,25,40,97,10,2,90,4,0.76,0.18,133,11,9,64,0.48,2,10
2004/2005,A1,Play_Off,Final,4,-,466,10/5/2005,20:30,5664,25360,C,Despar Perugia,Perugia,3,1,8,16,19,26,6,12,21,24,6,16,21,23,8,14,20,25,8,16,21,25,5,13,14,15,8,16,21,25,4,8,14,17,-,-,-,-,-,-,-,-,79,33,54,98,9,3,70,1,0.79,0.46,133,8,5,62,0.47,2,14
2004/2005,A1,Play_Off,Final,4,-,466,10/5/2005,20:30,5664,25360,O,Radio105 Foppapedretti BG,Volley Bergamo,1,3,6,12,21,24,8,16,19,26,8,14,20,25,6,16,21,23,5,13,14,15,8,16,21,25,4,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,60,15,20,82,12,-,89,6,0.78,0.47,131,7,14,55,0.42,1,5
