Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,8,2,0,9/3/2003,18:00,3200,6994,C,Noicom Brebanca Cuneo,Cuneo,3,1,8,13,20,22,4,16,21,25,8,16,21,25,6,11,18,20,8,16,21,25,5,13,16,21,7,16,21,25,8,13,19,22,-,-,-,-,-,-,-,-,73,27,37,96,11,4,72,5,0.63,0.44,100,6,10,56,0.56,4,13
2002/2003,A1,Regular_Season,2nd,8,2,0,9/3/2003,18:00,3200,6994,O,Copra Ventaglio Piacenza,Piacenza,1,3,4,16,21,25,8,13,20,22,6,11,18,20,8,16,21,25,5,13,16,21,8,16,21,25,8,13,19,22,7,16,21,25,-,-,-,-,-,-,-,-,66,21,26,89,17,4,85,4,0.55,0.4,107,5,13,52,0.49,1,10
2002/2003,A1,Regular_Season,2nd,8,3,0,9/3/2003,18:00,2161,12840,C,Estense Carife Ferrara,Ferrara,3,2,8,14,21,31,6,16,20,29,8,15,20,25,4,16,21,27,7,16,21,25,8,11,17,20,7,13,16,20,8,16,21,25,5,10,12,15,2,6,7,10,79,29,30,115,13,5,93,11,0.72,0.46,114,10,12,55,0.48,3,19
2002/2003,A1,Regular_Season,2nd,8,3,0,9/3/2003,18:00,2161,12840,O,Bossini Gabeca Montichiari,Monza Brianza,2,3,6,16,20,29,8,14,21,31,4,16,21,27,8,15,20,25,8,11,17,20,7,16,21,25,8,16,21,25,7,13,16,20,2,6,7,10,5,10,12,15,84,28,22,112,19,8,102,6,0.74,0.53,135,13,19,64,0.47,5,12
2002/2003,A1,Regular_Season,2nd,8,4,0,9/3/2003,18:00,2538,13879,C,Icom Latina,Latina,3,1,8,15,21,25,3,16,20,22,8,15,16,20,7,16,21,25,5,16,21,25,8,13,18,20,8,16,21,25,4,10,14,22,-,-,-,-,-,-,-,-,59,25,16,93,18,11,69,5,0.8,0.64,96,9,11,42,0.44,-,6
2002/2003,A1,Regular_Season,2nd,8,4,0,9/3/2003,18:00,2538,13879,O,Itas Grundig Trentino,Trento,1,3,3,16,20,22,8,15,21,25,7,16,21,25,8,15,16,20,8,13,18,20,5,16,21,25,4,10,14,22,8,16,21,25,-,-,-,-,-,-,-,-,62,22,12,90,21,4,75,12,0.68,0.51,95,11,6,47,0.49,-,11
2002/2003,A1,Regular_Season,2nd,8,5,0,8/3/2003,15:15,1942,6092,C,Asystel Milano,Milano Volley,1,3,8,16,21,29,7,11,19,27,8,16,21,23,7,13,20,25,3,12,15,18,8,16,21,25,8,14,19,21,6,16,21,25,-,-,-,-,-,-,-,-,68,19,16,92,15,3,87,7,0.7,0.6,124,10,15,58,0.47,5,7
2002/2003,A1,Regular_Season,2nd,8,5,0,8/3/2003,15:15,1942,6092,O,Lube Banca Marche Macerata,Lube,3,1,7,11,19,27,8,16,21,29,7,13,20,25,8,16,21,23,8,16,21,25,3,12,15,18,6,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,69,26,35,101,14,7,77,4,0.79,0.68,107,7,7,47,0.44,2,15
2002/2003,A1,Regular_Season,2nd,8,6,0,9/3/2003,19:00,1686,3661,C,Edilbasso & Partner Padova,Padova,3,2,7,16,21,26,8,14,19,24,8,16,21,25,6,13,19,19,3,13,15,18,8,16,21,25,7,11,17,24,8,16,21,26,5,10,12,15,3,6,7,12,72,26,19,108,14,2,94,9,0.64,0.44,119,13,16,60,0.5,1,10
2002/2003,A1,Regular_Season,2nd,8,6,0,9/3/2003,19:00,1686,3661,O,Canadiens Verona,Verona,2,3,8,14,19,24,7,16,21,26,6,13,19,19,8,16,21,25,8,16,21,25,3,13,15,18,8,16,21,26,7,11,17,24,3,6,7,12,5,10,12,15,73,28,31,106,12,8,94,3,0.74,0.51,114,15,10,49,0.43,2,16
2002/2003,A1,Regular_Season,2nd,8,7,0,9/3/2003,18:00,1178,1655,C,Sira Cucine Ancona,Ancona Dorica,1,3,4,13,14,20,8,16,21,25,8,16,21,25,6,12,18,23,7,11,11,15,8,16,21,25,5,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,44,9,-1,76,11,4,83,6,0.78,0.53,100,13,15,38,0.38,-,2
2002/2003,A1,Regular_Season,2nd,8,7,0,9/3/2003,18:00,1178,1655,O,Pet Company Perugia,Perugia Umbria,3,1,8,16,21,25,4,13,14,20,6,12,18,23,8,16,21,25,8,16,21,25,7,11,11,15,8,16,21,25,5,9,13,16,-,-,-,-,-,-,-,-,73,29,40,97,14,5,65,4,0.85,0.65,107,11,2,53,0.5,2,15
2002/2003,A1,Regular_Season,2nd,9,1,0,11/3/2003,20:30,1874,8415,C,Lube Banca Marche Macerata,Lube,1,3,3,9,10,16,8,16,21,25,8,16,21,25,7,11,14,16,5,12,17,22,8,16,21,25,8,13,19,20,7,16,21,25,-,-,-,-,-,-,-,-,57,18,13,84,14,7,77,5,0.84,0.55,97,7,13,44,0.45,5,6
2002/2003,A1,Regular_Season,2nd,9,1,0,11/3/2003,20:30,1874,8415,O,Sisley Treviso,Treviso,3,1,8,16,21,25,3,9,10,16,7,11,14,16,8,16,21,25,8,16,21,25,5,12,17,22,7,16,21,25,8,13,19,20,-,-,-,-,-,-,-,-,65,24,26,90,13,4,70,7,0.76,0.4,87,8,6,48,0.55,5,13
2002/2003,A1,Regular_Season,2nd,9,2,0,15/3/2003,15:15,3079,22567,C,Itas Grundig Trentino,Trento,2,3,7,16,21,25,8,15,20,22,5,12,14,16,8,16,21,25,3,14,19,21,8,16,21,25,8,16,21,25,7,11,12,15,4,9,10,18,5,10,12,20,76,22,29,104,16,5,97,6,0.78,0.48,116,8,15,59,0.51,2,12
2002/2003,A1,Regular_Season,2nd,9,2,0,15/3/2003,15:15,3079,22567,O,Kerakoll Modena,Modena,3,2,8,15,20,22,7,16,21,25,8,16,21,25,5,12,14,16,8,16,21,25,3,14,19,21,7,11,12,15,8,16,21,25,5,10,12,20,4,9,10,18,79,28,35,107,10,6,88,5,0.7,0.41,116,13,12,58,0.5,4,15
2002/2003,A1,Regular_Season,2nd,9,3,0,16/3/2003,18:00,1734,11170,C,Estense Carife Ferrara,Ferrara,3,0,8,16,21,25,6,13,17,19,8,16,21,25,3,11,13,18,8,16,21,25,7,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,31,74,11,7,51,3,0.75,0.51,69,3,8,38,0.55,1,12
2002/2003,A1,Regular_Season,2nd,9,3,0,16/3/2003,18:00,1734,11170,O,Sira Cucine Ancona,Ancona Dorica,0,3,6,13,17,19,8,16,21,25,3,11,13,18,8,16,21,25,7,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-1,57,6,2,63,9,0.68,0.48,67,10,12,28,0.42,2,8
2002/2003,A1,Regular_Season,2nd,9,4,0,16/3/2003,18:30,1995,9765,C,Canadiens Verona,Verona,3,2,7,15,18,25,8,16,21,23,6,16,19,22,8,15,21,25,8,16,21,25,3,11,17,21,5,12,14,22,8,16,21,25,5,10,12,15,2,7,8,10,81,24,39,108,16,1,92,3,0.77,0.72,120,11,8,68,0.57,4,12
2002/2003,A1,Regular_Season,2nd,9,4,0,16/3/2003,18:30,1995,9765,O,Icom Latina,Latina,2,3,8,16,21,23,7,15,18,25,8,15,21,25,6,16,19,22,3,11,17,21,8,16,21,25,8,16,21,25,5,12,14,22,2,7,8,10,5,10,12,15,71,19,29,105,13,3,92,2,0.82,0.61,125,12,12,60,0.48,3,8
2002/2003,A1,Regular_Season,2nd,9,5,0,16/3/2003,18:00,1626,4287,C,Bossini Gabeca Montichiari,Monza Brianza,2,3,8,16,21,25,7,13,18,22,8,12,15,19,7,16,21,25,8,16,21,25,6,12,16,21,8,16,20,23,6,15,21,25,5,8,10,13,4,10,12,15,72,20,21,106,21,6,86,10,0.69,0.5,94,10,9,55,0.59,1,11
2002/2003,A1,Regular_Season,2nd,9,5,0,16/3/2003,18:00,1626,4287,O,Noicom Brebanca Cuneo,Cuneo,3,2,7,13,18,22,8,16,21,25,7,16,21,25,8,12,15,19,6,12,16,21,8,16,21,25,6,15,21,25,8,16,20,23,4,10,12,15,5,8,10,13,76,21,25,107,21,10,85,7,0.78,0.62,99,10,11,57,0.58,2,9
2002/2003,A1,Regular_Season,2nd,9,6,0,16/3/2003,18:30,2580,15086,C,Copra Ventaglio Piacenza,Piacenza,2,3,5,9,14,18,8,16,21,25,6,16,21,23,8,13,19,25,8,16,21,25,4,11,14,22,8,16,21,25,7,12,19,22,4,9,10,11,5,10,12,15,80,29,32,104,16,7,96,5,0.81,0.54,140,19,6,64,0.46,2,9
2002/2003,A1,Regular_Season,2nd,9,6,0,16/3/2003,18:30,2580,15086,O,Asystel Milano,Milano Volley,3,2,8,16,21,25,5,9,14,18,8,13,19,25,6,16,21,23,4,11,14,22,8,16,21,25,7,12,19,22,8,16,21,25,5,10,12,15,4,9,10,11,72,27,33,108,12,1,88,9,0.76,0.52,123,8,9,65,0.53,1,6
2002/2003,A1,Regular_Season,2nd,9,7,0,16/3/2003,18:30,1285,4864,C,Pet Company Perugia,Perugia Umbria,2,3,6,16,17,21,8,15,21,25,8,12,17,21,6,16,21,25,8,16,21,25,5,15,19,20,8,16,21,25,6,9,12,14,4,6,7,11,5,10,12,15,77,25,39,104,15,3,88,3,0.66,0.47,114,7,10,62,0.54,3,12
2002/2003,A1,Regular_Season,2nd,9,7,0,16/3/2003,18:30,1285,4864,O,Edilbasso & Partner Padova,Padova,3,2,8,15,21,25,6,16,17,21,6,16,21,25,8,12,17,21,5,15,19,20,8,16,21,25,6,9,12,14,8,16,21,25,5,10,12,15,4,6,7,11,74,25,33,98,10,1,89,4,0.7,0.49,115,12,12,63,0.55,3,10
2002/2003,A1,Regular_Season,2nd,10,1,0,21/3/2003,20:30,910,2222,C,Sisley Treviso,Treviso,3,0,8,16,21,25,7,13,14,17,8,16,21,25,3,8,12,15,7,16,19,28,8,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,30,76,10,6,47,4,0.72,0.49,65,3,7,39,0.6,-,9
2002/2003,A1,Regular_Season,2nd,10,1,0,21/3/2003,20:30,910,2222,O,Bossini Gabeca Montichiari,Monza Brianza,0,3,7,13,14,17,8,16,21,25,3,8,12,15,8,16,21,25,8,15,21,26,7,16,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,6,60,13,4,66,7,0.67,0.33,71,8,9,32,0.45,-,7
2002/2003,A1,Regular_Season,2nd,10,2,0,21/3/2003,20:30,3354,26131,C,Itas Grundig Trentino,Trento,2,3,6,11,20,22,8,16,21,25,8,16,21,25,4,10,13,16,8,16,21,25,6,11,18,20,8,15,19,19,6,16,21,25,3,8,11,14,5,10,12,16,70,25,22,105,17,6,81,6,0.77,0.32,101,10,14,50,0.5,1,14
2002/2003,A1,Regular_Season,2nd,10,2,0,21/3/2003,20:30,3354,26131,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,6,11,20,22,4,10,13,16,8,16,21,25,6,11,18,20,8,16,21,25,6,16,21,25,8,15,19,19,5,10,12,16,3,8,11,14,74,23,17,102,21,6,88,9,0.74,0.4,107,9,14,54,0.5,4,14
2002/2003,A1,Regular_Season,2nd,10,3,0,18/3/2003,20:30,2283,12765,C,Kerakoll Modena,Modena,3,2,8,16,21,23,6,14,20,25,8,13,18,20,6,16,21,25,7,16,21,25,8,12,16,18,7,15,21,25,8,16,19,23,5,10,12,15,1,7,9,12,83,29,51,108,6,8,90,5,0.73,0.61,128,6,14,63,0.49,1,12
2002/2003,A1,Regular_Season,2nd,10,3,0,18/3/2003,20:30,2283,12765,O,Canadiens Verona,Verona,2,3,6,14,20,25,8,16,21,23,6,16,21,25,8,13,18,20,8,12,16,18,7,16,21,25,8,16,19,23,7,15,21,25,1,7,9,12,5,10,12,15,90,28,47,103,13,5,102,9,0.74,0.59,142,8,12,71,0.5,1,14
2002/2003,A1,Regular_Season,2nd,10,4,0,21/3/2003,20:30,1767,4705,C,Noicom Brebanca Cuneo,Cuneo,2,3,8,16,21,23,7,13,18,25,6,12,18,22,8,16,21,25,8,16,21,25,5,13,17,21,8,13,21,25,6,16,19,22,3,7,8,10,5,10,12,15,72,22,26,105,17,2,92,9,0.72,0.55,111,10,6,57,0.51,4,13
2002/2003,A1,Regular_Season,2nd,10,4,0,21/3/2003,20:30,1767,4705,O,Pet Company Perugia,Perugia Umbria,3,2,7,13,18,25,8,16,21,23,8,16,21,25,6,12,18,22,5,13,17,21,8,16,21,25,6,16,19,22,8,13,21,25,5,10,12,15,3,7,8,10,76,25,29,108,16,7,88,2,0.69,0.52,117,9,13,63,0.54,7,6
2002/2003,A1,Regular_Season,2nd,10,5,0,21/3/2003,20:30,2106,10644,C,Icom Latina,Latina,3,1,6,16,21,25,8,13,18,22,8,16,21,25,6,15,19,22,8,16,21,29,5,12,20,31,8,16,21,25,4,9,13,17,-,-,-,-,-,-,-,-,78,31,32,103,17,6,80,6,0.83,0.74,120,12,8,58,0.48,3,14
2002/2003,A1,Regular_Season,2nd,10,5,0,21/3/2003,20:30,2106,10644,O,Copra Ventaglio Piacenza,Piacenza,1,3,8,13,18,22,6,16,21,25,6,15,19,22,8,16,21,25,5,12,20,31,8,16,21,29,4,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,59,17,11,93,13,5,86,8,0.71,0.48,121,10,14,46,0.38,3,8
2002/2003,A1,Regular_Season,2nd,10,6,0,21/3/2003,20:30,1561,3158,C,Asystel Milano,Milano Volley,3,0,8,16,21,25,7,10,12,14,8,16,21,25,3,11,14,16,8,16,21,25,4,9,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,41,74,7,6,39,2,0.69,0.54,73,4,5,43,0.59,1,11
2002/2003,A1,Regular_Season,2nd,10,6,0,21/3/2003,20:30,1561,3158,O,Sira Cucine Ancona,Ancona Dorica,0,3,7,10,12,14,8,16,21,25,3,11,14,16,8,16,21,25,4,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-,44,5,1,67,6,0.67,0.51,83,7,11,25,0.3,2,5
2002/2003,A1,Regular_Season,2nd,10,7,0,20/3/2003,20:30,1461,2530,C,Edilbasso & Partner Padova,Padova,3,0,8,16,21,25,4,13,16,21,8,16,21,25,7,12,18,21,8,15,21,25,5,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,24,73,12,3,54,4,0.76,0.46,74,4,5,42,0.57,-,4
2002/2003,A1,Regular_Season,2nd,10,7,0,20/3/2003,20:30,1461,2530,O,Estense Carife Ferrara,Ferrara,0,3,4,13,16,21,8,16,21,25,7,12,18,21,8,16,21,25,5,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,15,67,13,4,61,4,0.79,0.59,82,12,4,40,0.49,1,5
2002/2003,A1,Regular_Season,2nd,11,1,0,30/3/2003,18:00,3344,16056,C,Asystel Milano,Milano Volley,0,3,6,9,16,18,8,16,21,25,3,8,11,18,8,16,21,25,8,14,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,3,58,13,2,59,5,0.63,0.49,79,5,13,34,0.43,-,3
2002/2003,A1,Regular_Season,2nd,11,1,0,30/3/2003,18:00,3344,16056,O,Sisley Treviso,Treviso,3,0,8,16,21,25,6,9,16,18,8,16,21,25,3,8,11,18,7,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,32,73,14,2,45,3,0.56,0.51,66,4,3,41,0.62,-,13
2002/2003,A1,Regular_Season,2nd,11,2,0,30/3/2003,18:00,1852,8917,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,7,13,19,20,8,16,21,25,4,7,9,15,8,16,21,24,5,12,18,26,8,16,21,25,6,13,19,22,-,-,-,-,-,-,-,-,77,32,39,98,17,8,73,3,0.74,0.55,101,5,11,58,0.57,2,11
2002/2003,A1,Regular_Season,2nd,11,2,0,30/3/2003,18:00,1852,8917,O,Kerakoll Modena,Modena,1,3,7,13,19,20,8,16,21,25,4,7,9,15,8,16,21,25,5,12,18,26,8,16,21,24,6,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,59,21,17,84,11,3,81,9,0.59,0.44,94,8,11,45,0.48,3,11
2002/2003,A1,Regular_Season,2nd,11,3,0,30/3/2003,18:00,722,900,C,Sira Cucine Ancona,Ancona Dorica,3,0,7,15,21,25,8,16,17,20,7,16,21,27,8,15,18,25,4,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,23,75,14,5,59,1,0.78,0.42,89,2,11,41,0.46,1,6
2002/2003,A1,Regular_Season,2nd,11,3,0,30/3/2003,18:00,722,900,O,Noicom Brebanca Cuneo,Cuneo,0,3,8,16,17,20,7,15,21,25,8,15,18,25,7,16,21,27,8,15,20,23,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,16,70,11,-,61,4,0.74,0.46,86,11,6,40,0.47,3,11
2002/2003,A1,Regular_Season,2nd,11,4,0,30/3/2003,18:00,1673,7139,C,Pet Company Perugia,Perugia Umbria,1,3,6,13,17,20,8,16,21,25,8,16,21,25,6,10,14,18,7,14,18,20,8,16,21,25,5,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,58,13,24,89,18,3,73,3,0.82,0.6,95,6,7,50,0.53,-,5
2002/2003,A1,Regular_Season,2nd,11,4,0,30/3/2003,18:00,1673,7139,O,Icom Latina,Latina,3,1,8,16,21,25,6,13,17,20,6,10,14,18,8,16,21,25,8,16,21,25,7,14,18,20,8,16,21,25,5,12,20,23,-,-,-,-,-,-,-,-,68,18,29,92,19,2,71,5,0.72,0.54,97,9,5,59,0.61,1,7
2002/2003,A1,Regular_Season,2nd,11,5,0,30/3/2003,18:30,2484,14446,C,Copra Ventaglio Piacenza,Piacenza,2,3,5,12,21,25,8,16,18,22,6,10,16,19,8,16,21,25,8,16,21,25,4,12,16,19,8,14,18,21,7,16,21,25,1,5,6,12,5,10,12,15,71,23,20,103,13,4,90,7,0.7,0.42,116,11,12,55,0.47,8,12
2002/2003,A1,Regular_Season,2nd,11,5,0,30/3/2003,18:30,2484,14446,O,Edilbasso & Partner Padova,Padova,3,2,8,16,18,22,5,12,21,25,8,16,21,25,6,10,16,19,4,12,16,19,8,16,21,25,7,16,21,25,8,14,18,21,5,10,12,15,1,5,6,12,73,23,27,105,15,6,90,5,0.8,0.52,123,11,12,55,0.45,3,12
2002/2003,A1,Regular_Season,2nd,11,6,0,30/3/2003,18:00,1902,6036,C,Bossini Gabeca Montichiari,Monza Brianza,1,3,7,13,16,18,8,16,21,25,5,12,18,20,8,16,21,25,8,16,21,27,7,14,19,25,6,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,56,15,8,79,14,2,86,9,0.53,0.35,92,11,11,44,0.48,3,10
2002/2003,A1,Regular_Season,2nd,11,6,0,30/3/2003,18:00,1902,6036,O,Itas Grundig Trentino,Trento,3,1,8,16,21,25,7,13,16,18,8,16,21,25,5,12,18,20,7,14,19,25,8,16,21,27,8,16,21,25,6,8,11,13,-,-,-,-,-,-,-,-,68,28,32,99,13,7,65,4,0.68,0.57,92,9,10,50,0.54,-,11
2002/2003,A1,Regular_Season,2nd,11,7,0,30/3/2003,18:00,2161,13654,C,Estense Carife Ferrara,Ferrara,3,1,6,12,19,21,8,16,21,25,8,16,21,25,6,12,16,19,8,16,21,25,5,15,19,23,8,16,21,25,2,11,18,21,-,-,-,-,-,-,-,-,66,24,26,95,17,2,74,4,0.76,0.43,99,9,8,57,0.58,2,7
2002/2003,A1,Regular_Season,2nd,11,7,0,30/3/2003,18:00,2161,13654,O,Canadiens Verona,Verona,1,3,8,16,21,25,6,12,19,21,6,12,16,19,8,16,21,25,5,15,19,23,8,16,21,25,2,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,59,18,19,89,15,4,78,3,0.76,0.49,96,12,7,47,0.49,3,8
2002/2003,A1,Regular_Season,2nd,12,1,0,2/4/2003,20:30,2558,14336,C,Kerakoll Modena,Modena,0,3,8,11,13,16,7,16,21,25,8,14,16,22,7,16,21,25,8,16,21,32,6,14,20,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,13,24,72,6,3,74,4,0.77,0.76,102,5,13,47,0.46,2,4
2002/2003,A1,Regular_Season,2nd,12,1,0,2/4/2003,20:30,2558,14336,O,Asystel Milano,Milano Volley,3,0,7,16,21,25,8,11,13,16,7,16,21,25,8,14,16,22,6,14,20,34,8,16,21,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,24,45,82,8,3,66,5,0.64,0.52,92,6,4,54,0.59,2,13
2002/2003,A1,Regular_Season,2nd,12,2,0,2/4/2003,20:30,1881,4993,C,Noicom Brebanca Cuneo,Cuneo,3,1,8,16,21,25,6,9,13,15,8,16,21,25,5,12,16,20,5,15,17,21,8,16,21,25,8,16,21,25,3,8,13,14,-,-,-,-,-,-,-,-,67,30,34,95,17,10,56,1,0.75,0.48,79,6,5,45,0.57,4,12
2002/2003,A1,Regular_Season,2nd,12,2,0,2/4/2003,20:30,1881,4993,O,Lube Banca Marche Macerata,Lube,1,3,6,9,13,15,8,16,21,25,5,12,16,20,8,16,21,25,8,16,21,25,5,15,17,21,3,8,13,14,8,16,21,25,-,-,-,-,-,-,-,-,43,9,-7,75,19,1,78,10,0.65,0.45,89,7,12,37,0.42,2,5
2002/2003,A1,Regular_Season,2nd,12,3,0,2/4/2003,20:30,793,2037,C,Sisley Treviso,Treviso,1,3,8,14,20,22,4,16,21,25,4,13,20,26,8,16,21,24,7,11,12,14,8,16,21,25,5,15,17,21,8,16,21,25,-,-,-,-,-,-,-,-,58,17,17,85,13,2,81,7,0.8,0.59,101,7,13,44,0.44,1,12
2002/2003,A1,Regular_Season,2nd,12,3,0,2/4/2003,20:30,793,2037,O,Estense Carife Ferrara,Ferrara,3,1,4,16,21,25,8,14,20,22,8,16,21,24,4,13,20,26,8,16,21,25,7,11,12,14,8,16,21,25,5,15,17,21,-,-,-,-,-,-,-,-,77,28,38,98,17,4,72,2,0.79,0.39,110,7,12,60,0.55,1,13
2002/2003,A1,Regular_Season,2nd,12,4,0,2/4/2003,20:30,2477,13619,C,Icom Latina,Latina,1,3,6,16,21,23,8,13,20,25,8,15,20,22,7,16,21,25,8,16,21,25,7,11,17,18,6,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,58,18,15,90,17,5,76,7,0.82,0.57,94,9,9,46,0.49,1,7
2002/2003,A1,Regular_Season,2nd,12,4,0,2/4/2003,20:30,2477,13619,O,Bossini Gabeca Montichiari,Monza Brianza,3,1,8,13,20,25,6,16,21,23,7,16,21,25,8,15,20,22,7,11,17,18,8,16,21,25,8,16,21,25,6,10,16,19,-,-,-,-,-,-,-,-,65,23,24,92,16,5,73,6,0.73,0.44,102,9,7,51,0.5,3,9
2002/2003,A1,Regular_Season,2nd,12,5,0,2/4/2003,20:30,1718,2623,C,Edilbasso & Partner Padova,Padova,3,1,8,16,21,25,4,8,15,20,8,16,21,25,5,13,15,16,6,13,16,19,8,16,21,25,8,16,21,25,7,13,18,22,-,-,-,-,-,-,-,-,61,20,29,93,10,3,66,4,0.74,0.53,99,7,9,51,0.52,2,7
2002/2003,A1,Regular_Season,2nd,12,5,0,2/4/2003,20:30,1718,2623,O,Sira Cucine Ancona,Ancona Dorica,1,3,4,8,15,20,8,16,21,25,5,13,15,16,8,16,21,25,8,16,21,25,6,13,16,19,7,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,62,17,21,84,18,4,83,3,0.82,0.51,110,12,7,49,0.45,1,9
2002/2003,A1,Regular_Season,2nd,12,6,0,2/4/2003,20:30,3002,21670,C,Itas Grundig Trentino,Trento,3,2,5,11,16,19,8,16,21,25,8,16,21,25,4,11,13,13,8,16,21,25,7,13,16,19,8,16,20,22,6,13,21,25,5,10,12,15,2,4,7,7,74,26,35,106,18,11,70,2,0.81,0.59,96,8,8,55,0.57,3,8
2002/2003,A1,Regular_Season,2nd,12,6,0,2/4/2003,20:30,3002,21670,O,Copra Ventaglio Piacenza,Piacenza,2,3,8,16,21,25,5,11,16,19,4,11,13,13,8,16,21,25,7,13,16,19,8,16,21,25,6,13,21,25,8,16,20,22,2,4,7,7,5,10,12,15,57,12,5,89,19,2,88,12,0.67,0.42,100,9,8,47,0.47,4,8
2002/2003,A1,Regular_Season,2nd,12,7,0,2/4/2003,20:30,3778,9610,C,Canadiens Verona,Verona,2,3,7,14,16,22,8,16,21,25,4,14,19,25,8,16,21,23,4,12,17,22,8,16,21,25,8,16,21,25,7,13,18,23,3,8,11,13,5,10,12,15,73,21,26,107,14,5,93,6,0.83,0.72,114,11,11,55,0.48,5,13
2002/2003,A1,Regular_Season,2nd,12,7,0,2/4/2003,20:30,3778,9610,O,Pet Company Perugia,Perugia Umbria,3,2,8,16,21,25,7,14,16,22,8,16,21,23,4,14,19,25,8,16,21,25,4,12,17,22,7,13,18,23,8,16,21,25,5,10,12,15,3,8,11,13,81,24,27,111,18,6,93,7,0.81,0.66,117,14,13,64,0.55,2,11
2002/2003,A1,Regular_Season,2nd,13,1,0,5/4/2003,18:00,2215,11676,C,Copra Ventaglio Piacenza,Piacenza,3,2,8,13,19,25,7,16,21,23,8,16,21,28,5,14,20,30,4,10,13,16,8,16,21,25,7,16,21,25,8,15,20,22,5,10,12,15,2,9,10,10,78,21,23,108,19,5,96,11,0.7,0.55,120,9,14,67,0.56,2,6
2002/2003,A1,Regular_Season,2nd,13,1,0,5/4/2003,18:00,2215,11676,O,Sisley Treviso,Treviso,2,3,7,16,21,23,8,13,19,25,5,14,20,30,8,16,21,28,8,16,21,25,4,10,13,16,8,15,20,22,7,16,21,25,2,9,10,10,5,10,12,15,80,29,38,111,15,9,89,6,0.7,0.54,108,12,6,57,0.53,3,14
2002/2003,A1,Regular_Season,2nd,13,2,0,5/4/2003,18:00,651,893,C,Sira Cucine Ancona,Ancona Dorica,2,3,8,16,19,21,7,15,21,25,8,16,21,25,7,15,19,20,8,13,21,25,7,16,19,21,5,11,15,20,8,16,21,25,3,7,8,9,5,10,12,15,70,24,32,100,14,6,87,5,0.64,0.43,114,7,10,54,0.47,2,10
